Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
120.0,-119.9,0.8,-23.7,21035,21221
35.8,-35.8,7.7,-7.7,21035,21039
-466.1,468.4,-26.4,32.9,21035,20493
-0.1,0.1,-2.7,2.8,21081,21166
238.1,-237.7,119.8,-130.2,21081,21107
1.1,-1.1,-1.2,1.3,21100,21754
-7.3,7.3,-7.3,7.4,21100,21166
-0.0,0.0,-0.7,0.7,21100,21694
64.1,-64.0,37.3,-37.2,21100,21104
-274.4,274.6,7.9,-19.0,21100,21081
0.7,-0.7,-2.0,2.1,21107,21754
-0.3,0.3,-1.1,1.2,21107,21694
-414.5,415.1,-114.5,108.7,21107,21181
-8.4,8.5,-9.8,10.1,21107,21166
0.8,-0.8,-0.7,0.7,21120,21694
-429.4,430.8,-111.1,108.3,21120,21382
2.6,-2.6,-1.3,1.4,21120,21754
-1.5,1.5,-1.7,1.7,21132,21754
-1.6,1.6,-0.9,1.0,21132,21694
175.6,-175.4,10.3,-19.5,21132,21232
-371.7,372.6,15.5,-24.9,21132,21107
-10.2,10.3,-3.7,4.2,21132,21166
25.1,-25.1,-6.5,7.6,21160,21754
4.5,-4.5,-3.8,3.8,21160,21699
13.9,-13.8,-5.4,5.9,21160,21694
2.8,-2.8,-0.8,0.9,21160,21166
-296.8,297.0,-32.8,33.7,21160,21164
-411.4,413.1,-77.0,70.1,21164,21642
4.3,-4.3,-1.6,1.7,21166,21754
-1.7,1.7,-0.3,0.4,21166,21722
-2.3,2.3,-0.3,0.5,21166,21728
6.8,-6.7,0.4,0.3,21166,21709
-0.6,0.6,-0.1,0.1,21166,21699
1.4,-1.4,-0.9,1.0,21166,21694
-7.8,7.9,-2.0,2.4,21166,21656
-3.8,3.8,1.6,-1.5,21166,21664
-9.8,9.8,-1.0,1.5,21166,21388
-2.3,2.3,-0.4,0.5,21166,21261
-3.9,3.9,-0.2,0.3,21166,21253
-2.0,2.0,-0.0,0.1,21166,21221
0.2,-0.2,6.2,-6.1,21166,21181
6.8,-6.7,0.4,0.3,21166,21710
2.3,-2.3,0.9,-0.8,21166,21232
3.8,-3.7,-3.1,3.2,21181,21754
-445.0,445.8,-182.1,180.3,21181,21671
0.8,-0.8,-1.8,1.8,21181,21694
-203.4,203.6,-153.0,144.2,21181,21120
-0.5,0.5,-0.8,0.8,21181,21699
3.1,-3.1,-0.3,0.5,21221,21754
2.0,-2.0,-0.8,0.9,21221,21716
3.8,-3.8,-0.5,0.7,21221,21694
-0.0,0.0,-0.8,0.8,21221,21656
-0.3,0.3,-0.1,0.1,21221,21388
-0.5,0.5,-0.1,0.1,21221,21385
11.5,-11.5,9.1,-22.8,21221,21253
-5.3,5.3,-1.4,2.0,21232,21728
0.7,-0.7,-1.2,1.3,21232,21628
63.6,-63.6,13.5,-13.4,21232,21234
6.1,-6.0,-0.4,0.8,21253,21754
7.4,-7.4,-0.7,1.1,21253,21694
1.1,-1.1,-0.2,0.2,21253,21673
-0.0,0.0,-1.8,1.8,21253,21656
3.9,-3.9,-1.7,1.8,21253,21716
3.8,-3.8,0.0,0.2,21261,21754
4.3,-4.3,0.6,-0.5,21261,21699
-1.3,1.3,0.1,-0.0,21261,21607
1.9,-1.9,0.8,-0.7,21261,21405
11.2,-11.2,68.7,-79.7,21261,21326
-8.6,8.6,-2.1,2.9,21275,21728
269.7,-269.4,46.6,-52.6,21275,21638
-463.4,465.3,-67.9,35.3,21275,21474
10.2,-10.2,-2.9,3.3,21275,21628
5.5,-5.4,-1.5,1.8,21275,21720
38.5,-38.1,-1.7,4.7,21298,21720
-1.5,1.5,-0.1,0.2,21298,23375
-1.2,1.2,0.1,-0.1,21298,21685
-131.5,131.7,4.0,-34.3,21298,21685
2.4,-2.4,-0.6,0.7,21298,21639
4.5,-4.5,1.6,-1.3,21298,21632
34.8,-34.5,-0.5,3.1,21298,21628
0.2,-0.2,0.3,-0.3,21298,21405
-1.2,1.2,-0.0,0.0,21298,21398
-0.4,0.4,2.2,-2.1,21298,21531
-185.7,185.8,-16.4,-11.7,21298,21398
-0.9,0.9,0.1,-0.1,21298,21496
1.6,-1.6,-0.1,0.2,21326,21743
9.7,-9.6,-0.2,0.9,21326,21754
3.3,-3.3,-0.2,0.3,21326,21694
-3.6,3.6,-2.8,2.9,21326,21728
1.5,-1.5,-0.5,0.5,21326,21716
12.3,-12.3,0.8,-0.4,21326,21699
3.3,-3.3,-0.1,0.2,21326,21675
-2.9,2.9,-0.2,0.3,21326,21649
-3.5,3.5,-0.3,0.4,21326,21607
-281.9,282.7,-18.1,-12.0,21326,21607
-20.5,20.5,54.6,-66.1,21326,21382
1.1,-1.1,0.3,-0.3,21326,21339
0.7,-0.7,0.5,-0.5,21339,21664
-327.3,328.4,-48.5,1.0,21339,21607
0.6,-0.6,-5.1,5.2,21373,21743
24.1,-24.0,-0.7,2.3,21382,21754
-0.7,0.7,-0.8,0.8,21382,21728
9.9,-9.9,-0.2,0.5,21382,21699
-587.5,589.0,-79.6,66.8,21382,21649
-389.1,390.1,-45.3,43.9,21382,21642
298.2,-297.8,58.3,-69.8,21382,21474
6.2,-6.2,-0.4,0.7,21382,21694
56.5,-56.5,11.8,-11.8,21382,21384
7.9,-7.9,-1.2,1.5,21385,21716
45.0,-44.8,0.3,1.0,21385,21673
4.2,-4.2,-4.7,4.8,21385,21656
62.4,-62.3,16.0,-16.0,21385,21387
3.7,-3.7,-0.2,0.4,21388,21754
1.4,-1.4,-0.3,0.4,21388,21716
4.5,-4.5,-0.3,0.6,21388,21694
5.9,-5.9,-0.2,0.4,21388,21673
15.6,-15.6,-26.9,27.4,21388,21656
-102.2,102.3,-9.2,-4.6,21388,21385
129.9,-129.8,54.2,-61.9,21388,21253
0.2,-0.2,-0.9,0.9,21398,23449
4.0,-3.9,-2.6,2.9,21398,23405
-66.8,66.8,58.4,-86.8,21398,23016
46.4,-46.4,7.2,-7.2,21398,21400
4.2,-4.2,-0.4,0.7,21405,21720
5.7,-5.7,-0.4,0.8,21405,21628
-512.5,513.7,-122.1,122.0,21405,21339
22.5,-22.5,-5.7,6.7,21409,21628
30.3,-30.2,-6.4,7.7,21409,21720
-359.8,360.4,21.9,-24.1,21409,21629
56.1,-56.1,-1.4,-12.1,21409,21275
4.4,-4.4,-1.4,1.6,21458,21720
0.1,-0.1,-1.6,1.6,21458,21639
2.7,-2.7,-1.0,1.1,21458,21628
-161.1,161.2,21.9,-33.4,21458,21409
7.9,-7.9,-10.1,10.2,21474,21743
1.4,-1.4,-0.6,0.7,21474,21699
0.0,-0.0,-0.8,0.8,21474,21716
1.0,-1.0,-0.7,0.7,21474,21675
-415.5,417.3,-46.3,39.9,21474,21626
-1.9,1.9,-0.4,0.5,21474,21615
173.8,-173.6,159.8,-164.9,21474,21373
-207.0,207.2,22.2,-32.4,21496,21685
25.9,-25.8,1.1,0.9,21496,21628
10.7,-10.7,0.5,0.4,21496,21758
-0.0,0.0,-0.4,0.4,21496,21743
49.5,-49.2,1.8,2.4,21496,21720
9.1,-9.0,-1.1,1.6,21496,21639
-183.5,183.6,-61.7,56.5,21496,21527
23.1,-22.9,0.7,1.3,21527,21720
9.3,-9.2,0.4,0.4,21527,21758
-244.7,245.9,-55.8,-1.5,21527,23432
-196.3,196.8,-8.7,-22.7,21527,21700
0.3,-0.3,-0.3,0.3,21527,21743
-1.9,1.9,-0.6,0.7,21527,21728
-1.4,1.4,-0.0,0.1,21527,21615
11.1,-11.1,0.5,0.4,21527,21628
13.9,-13.9,-5.5,6.3,21531,21639
9.7,-9.6,-1.7,2.6,21531,21720
5.3,-5.3,-1.0,1.4,21531,21628
712.6,-712.4,-538.9,501.2,21593,21641
-205.7,205.8,-66.1,69.4,21593,21597
-205.7,205.8,-65.0,69.4,21593,21599
-205.7,205.8,-66.0,69.4,21593,21598
-205.7,205.8,-65.8,69.4,21593,21596
4.9,-4.9,-0.9,1.2,21594,23270
4.4,-4.4,0.3,0.0,21594,21699
3.6,-3.6,-0.3,0.5,21594,21716
10.5,-10.5,-1.1,1.8,21594,23390
48.5,-48.1,-3.5,6.5,21594,21675
227.7,-227.2,-9.6,-7.6,21594,21660
0.5,-0.5,-0.4,0.4,21594,21676
65.5,-65.5,57.6,-58.2,21594,21626
-902.1,902.5,16.8,21.6,21594,21593
13.1,-13.0,-1.3,1.9,21600,23270
22.2,-22.1,-0.9,2.5,21600,23390
-36.1,36.1,-11.8,12.2,21600,21605
4.0,-4.0,-0.5,0.7,21600,21716
9.5,-9.4,-0.9,1.4,21600,21675
2.9,-2.9,0.1,0.1,21600,21699
-39.0,39.0,-11.7,12.1,21600,21604
-36.5,36.5,-11.5,12.2,21600,21603
-57.0,57.1,-11.3,12.2,21600,21602
26.5,-26.5,8.2,-8.2,21600,21606
96.5,-96.4,-50.0,47.2,21606,21678
2.8,-2.8,0.8,-0.6,21607,21664
16.0,-15.9,-0.4,2.0,21607,21754
8.7,-8.6,-0.1,0.6,21607,21699
4.5,-4.5,-0.2,0.6,21607,21694
0.6,-0.6,-0.0,0.0,21607,21649
-234.2,234.5,-10.1,30.4,21607,21612
-234.3,234.5,-16.1,30.4,21607,21613
-99.4,99.4,-4.9,-0.0,21607,21642
-234.3,234.5,-22.1,30.4,21607,21611
-51.0,51.0,74.8,-80.8,21607,21594
4.7,-4.7,2.2,-1.9,21615,21733
384.2,-382.6,110.9,-121.5,21615,21741
1.8,-1.8,-0.2,0.2,21615,23348
-1.0,1.0,-0.1,0.1,21615,21700
4.7,-4.7,-0.2,0.3,21615,23421
-18.0,18.0,-3.7,3.8,21615,21619
1.7,-1.7,-0.4,0.5,21615,21743
-181.4,181.5,-38.3,32.2,21615,21660
-21.4,21.4,-4.3,4.6,21615,21620
-282.9,283.2,-56.9,70.8,21615,21617
-11.7,11.8,-2.0,5.1,21618,21700
5.6,-5.6,0.4,-0.0,21621,21699
-205.2,205.4,9.4,-1.2,21621,21625
422.2,-421.7,-87.3,89.1,21621,21626
6.4,-6.3,-1.1,1.4,21621,23270
61.7,-61.1,-4.0,8.0,21621,21675
13.3,-13.2,-1.2,2.2,21621,23390
-205.2,205.4,10.7,-1.2,21621,21624
4.7,-4.7,-0.3,0.6,21621,21716
1.2,-1.2,-0.5,0.5,21621,21676
-205.2,205.4,13.3,-1.2,21621,21623
70.0,-69.9,-70.8,58.2,21626,21606
-137.1,137.1,-29.6,29.8,21627,21629
-7.1,7.1,0.5,0.2,21628,21685
56.0,-56.0,23.1,-22.8,21628,21720
43.7,-43.7,-2.7,2.8,21628,21758
2.4,-2.4,-1.1,1.2,21628,21631
-289.9,290.2,-89.0,108.0,21628,21627
-2.7,2.7,2.2,-2.1,21628,21632
-5.2,5.2,1.7,-1.3,21628,21733
-232.7,232.8,120.9,-124.4,21629,21741
-264.9,265.2,-126.6,121.2,21629,21405
-5.7,5.8,1.3,-0.6,21631,21743
-4.0,4.0,2.6,-2.3,21631,21720
-8.1,8.1,2.6,-1.9,21631,21639
-26.2,26.2,-13.0,13.4,21632,21636
-7.3,7.3,-1.6,2.4,21632,21728
1.5,-1.5,-1.0,1.1,21632,21720
-162.0,162.1,-2.0,2.3,21632,21638
107.3,-107.2,50.2,-62.7,21638,21232
-181.9,182.1,3.2,6.3,21639,21744
-2.6,2.6,0.7,-0.6,21639,23348
2.5,-2.5,0.1,0.0,21639,21720
-6.5,6.5,0.3,0.4,21639,23443
-4.3,4.3,-4.7,4.8,21639,23405
-16.6,16.7,2.6,-1.6,21639,21685
-4.3,4.4,0.2,0.0,21639,23354
-465.0,465.2,-214.4,238.2,21641,21647
-252.5,252.6,-228.2,238.2,21641,21646
-620.4,621.5,-256.3,-216.4,21641,20484
6.1,-6.1,0.1,0.5,21642,21754
5.8,-5.7,0.1,0.3,21642,21675
55.3,-55.0,3.6,-0.1,21642,21699
374.7,-374.6,-4.1,2.7,21642,21649
-683.1,683.4,-41.5,65.9,21642,21641
21.9,-21.7,-0.5,2.3,21642,21694
-683.1,683.4,-41.5,65.9,21642,21641
-683.1,683.4,-41.5,65.9,21642,21641
396.9,-396.1,-0.3,-4.9,21642,21698
3.9,-3.8,-0.2,0.5,21649,21694
7.4,-7.4,-0.1,0.5,21649,21699
13.8,-13.6,-0.5,1.8,21649,21754
-224.6,224.8,-62.9,75.8,21649,21653
2.4,-2.4,0.7,-0.5,21649,21664
-224.5,224.8,-64.0,75.8,21649,21652
-224.7,224.8,-69.2,75.8,21649,21651
441.3,-439.3,82.7,-99.7,21649,21671
-120.4,120.4,10.3,-12.4,21649,21607
-0.0,0.0,0.0,0.0,21655,21658
-56.6,56.6,34.1,-34.1,21655,21657
0.0,0.0,0.0,-0.0,21655,21659
6.0,-6.0,1.3,-1.1,21656,21675
-13.0,13.1,20.6,-19.5,21656,21760
3.3,-3.3,-0.1,0.3,21656,21754
0.4,-0.4,0.5,-0.5,21656,21722
4.5,-4.5,2.3,-2.1,21656,21673
52.1,-51.9,9.8,-8.7,21656,21716
16.7,-16.4,1.0,-0.1,21656,21694
-56.5,56.6,35.4,-34.1,21656,21655
-242.4,242.5,-3.7,-2.1,21657,21682
185.8,-185.7,37.8,-48.6,21657,21388
29.2,-29.2,15.5,-24.0,21660,21700
-99.2,99.2,-48.4,50.8,21660,21663
-49.6,49.6,-24.3,25.4,21660,21662
71.0,-70.7,-5.3,7.9,21660,21743
-74.0,74.1,-32.7,34.7,21664,21669
-107.9,107.9,30.6,-30.5,21664,21671
-10.7,10.7,-6.0,6.5,21664,21728
1.4,-1.4,-1.9,2.0,21664,21699
3.3,-3.3,-1.1,1.3,21664,21754
-74.0,74.1,-33.4,34.7,21664,21668
-0.0,0.0,0.0,0.0,21664,21672
-114.3,114.4,-50.1,43.3,21671,21164
0.4,-0.4,-1.2,1.2,21673,21716
-1.4,1.4,0.7,-0.7,21673,23318
1.0,-1.0,-1.2,1.2,21675,23390
1.9,-1.9,-0.4,0.4,21675,21694
-1.0,1.0,-0.5,0.5,21675,23270
-7.5,7.6,1.3,-0.9,21675,21676
-3.0,3.0,1.4,-1.2,21675,21760
-0.2,0.2,-0.0,0.0,21675,21743
-10.9,11.0,-3.3,3.5,21675,21716
0.3,-0.3,0.7,-0.7,21675,21699
16.5,-16.4,-1.2,2.3,21676,23390
8.1,-8.1,-1.0,1.4,21676,23270
83.6,-83.5,43.6,-43.6,21676,21678
2.9,-2.9,-0.4,0.5,21676,21716
180.0,-179.9,-3.6,-0.9,21678,21682
-110.8,110.8,-28.3,32.0,21679,21681
69.8,-69.3,2.6,1.2,21679,21699
0.0,0.0,0.0,0.0,21679,21683
21.2,-21.1,24.2,-24.2,21679,21682
-41.4,41.4,27.1,-32.0,21682,20364
-210.4,210.4,-102.2,107.7,21684,21691
837.9,-837.1,197.7,-131.2,21684,21685
-210.4,210.4,-103.0,107.7,21684,21690
-210.4,210.4,-103.5,107.7,21684,21689
91.8,-91.7,-87.3,59.5,21685,21751
13.7,-13.6,0.2,1.1,21685,21720
0.6,-0.6,-0.3,0.3,21685,21743
211.1,-210.6,200.6,-205.4,21685,21531
9.7,-9.6,-2.2,2.3,21694,21754
-5.2,5.2,0.2,-0.1,21694,21719
-50.9,51.0,2.5,-0.3,21694,21722
-11.6,11.6,4.5,-4.3,21694,21699
-18.9,19.0,1.7,-0.2,21694,21718
-38.2,38.4,0.0,1.2,21694,21716
-5.6,5.7,2.2,-1.8,21694,21760
11.0,-10.9,-3.1,3.5,21699,21754
-0.4,0.4,-0.2,0.2,21699,21743
-1.8,1.8,-0.8,0.9,21699,21716
-4.6,4.6,-0.4,0.6,21699,21728
-0.7,0.7,-0.3,0.3,21699,21719
-1.4,1.4,-0.1,0.1,21699,21722
-101.4,101.5,-8.8,12.9,21699,21698
4.9,-4.9,0.0,0.5,21699,21710
4.9,-4.9,0.0,0.5,21699,21709
-7.7,7.7,0.5,-0.1,21699,21718
8.2,-8.2,-1.0,1.3,21700,23354
6.2,-6.2,-0.2,0.5,21700,23421
-111.3,111.4,-0.9,3.7,21700,21704
-111.3,111.4,-0.6,3.7,21700,21703
-111.3,111.4,-0.9,3.7,21700,21702
3.7,-3.7,-0.3,0.4,21700,23348
-9.5,9.6,-0.1,1.6,21709,21728
-9.5,9.6,-0.1,1.6,21710,21728
0.4,-0.4,0.2,-0.2,21716,21743
-32.9,33.0,22.7,-20.6,21716,21760
6.0,-5.9,0.0,0.6,21718,21754
2.3,-2.3,-0.0,0.1,21719,21754
-4.6,4.6,0.7,-0.4,21720,21743
-8.3,8.4,2.5,-1.9,21720,21733
-1.1,1.1,-3.8,3.9,21720,21758
12.8,-12.8,-0.1,0.9,21722,21754
403.3,-402.6,84.1,-93.2,21722,21753
-245.7,245.9,-93.2,106.3,21722,21726
-294.3,294.7,-1.0,-8.0,21722,21698
-217.0,217.1,-107.2,111.1,21727,21732
-217.0,217.0,-107.1,111.1,21727,21730
-668.1,668.7,-180.0,-22.3,21727,21593
-217.0,217.1,-103.4,111.1,21727,21731
3.5,-3.5,-0.0,0.3,21728,21754
13.8,-13.8,8.4,-7.5,21728,21733
-439.5,439.7,-146.0,165.9,21728,21727
-439.5,439.7,-146.0,165.9,21728,21727
-439.5,439.7,-146.0,165.9,21728,21727
393.6,-392.6,148.4,-164.7,21728,21339
283.0,-282.8,108.1,-113.4,21728,21261
3.0,-3.0,-0.6,0.9,21733,21758
-149.6,149.8,-245.0,245.9,21733,21741
-60.8,60.9,-28.8,31.2,21733,21739
-60.8,60.9,-29.7,31.2,21733,21737
-60.8,60.9,-29.7,31.2,21733,21735
-1.8,1.8,-2.2,2.3,21733,21743
43.1,-43.1,-0.2,-8.7,21742,21615
-401.6,402.4,-28.8,16.9,21742,21594
309.9,-309.3,54.7,-60.6,21742,21474
0.1,-0.1,0.1,-0.1,21743,23421
-4.5,4.6,0.4,-0.1,21743,23309
-117.4,117.5,12.9,-9.1,21743,21742
0.0,0.0,0.0,0.0,21744,21752
-70.6,70.6,26.4,-26.4,21744,21751
-44.7,44.7,-12.9,13.2,21744,21749
-44.7,44.7,-12.9,13.2,21744,21748
205.2,-205.0,-18.5,10.0,21753,21166
190.1,-189.9,129.9,-137.2,21753,21081
-131.5,131.7,-39.9,45.5,21754,21753
-366.9,367.6,-157.9,152.8,23016,23375
8.4,-8.3,0.4,0.3,23123,23495
-200.0,200.6,-27.3,9.4,23123,23500
2.2,-2.2,-0.7,0.7,23123,23449
2.2,-2.2,-0.4,0.4,23123,23501
3.6,-3.6,0.6,-0.5,23123,23348
-2.3,2.3,-0.7,0.8,23123,23347
30.9,-30.8,-2.7,3.8,23157,23495
3.4,-3.4,-0.4,0.6,23157,23346
0.6,-0.6,-0.2,0.2,23157,23184
-139.8,139.9,-68.1,68.3,23157,23159
85.5,-85.5,-33.7,14.5,23159,23184
-225.4,226.2,-34.7,-13.9,23159,23123
3.3,-3.3,-0.3,0.3,23184,23441
-4.6,4.6,-1.0,1.2,23184,23311
7.5,-7.5,-0.4,0.6,23184,23346
176.8,-176.7,14.7,-28.0,23184,23408
-4.4,4.4,-0.5,0.8,23184,23372
-7.3,7.3,-1.5,2.0,23184,23306
63.2,-63.2,29.8,-29.7,23184,23188
7.7,-7.7,-2.1,2.2,23233,23426
25.6,-25.4,-3.1,4.6,23233,25943
-229.1,229.7,14.8,-53.8,23233,23345
-7.2,7.2,1.2,-0.9,23233,23307
6.0,-6.0,0.9,-0.8,23233,23282
-119.0,119.2,-63.4,11.9,23233,23265
60.9,-60.9,-27.9,-8.9,23257,26205
1.5,-1.5,-0.7,0.7,23257,25943
-2.8,2.8,-1.3,1.3,23257,23426
-175.1,175.5,-29.1,3.8,23257,23233
-0.9,0.9,-0.0,0.0,23257,23282
0.1,-0.1,0.1,-0.1,23265,23422
15.1,-15.1,1.3,-0.9,23265,23426
-0.4,0.4,0.5,-0.5,23265,26143
9.6,-9.6,2.2,-2.1,23265,23438
-48.7,48.7,-24.3,24.9,23265,23267
38.0,-38.0,10.6,-9.4,23265,23282
-48.7,48.7,-24.3,24.9,23265,23268
3.0,-3.0,3.0,-3.0,23270,23421
7.4,-7.3,-0.2,0.3,23270,23390
-4.3,4.3,0.7,-0.4,23270,23473
-205.8,206.1,5.9,6.4,23270,23432
0.3,-0.3,0.5,-0.5,23270,23348
6.6,-6.5,7.5,-7.3,23272,23423
6.8,-6.7,1.0,-0.4,23272,23441
-1.7,1.7,2.1,-2.0,23272,23451
9.0,-8.9,1.9,-1.5,23272,23281
12.6,-12.6,-20.4,20.4,23272,23276
12.6,-12.6,5.2,-5.2,23277,23279
-171.3,171.4,-11.3,11.7,23277,23280
-4.2,4.3,8.7,-8.2,23278,23491
2.9,-2.8,8.0,-7.5,23278,23490
19.8,-19.7,-0.1,1.2,23278,23390
-158.6,158.7,0.3,6.1,23278,23277
-6.3,6.3,1.0,-0.7,23281,23451
3.7,-3.7,0.0,0.2,23281,23441
-24.9,25.0,16.9,-16.3,23281,23423
-3.6,3.6,0.4,-0.3,23282,26143
-15.3,15.4,1.1,-0.0,23282,23436
-6.0,6.0,1.2,-0.8,23282,23360
4.4,-4.4,-1.5,1.7,23282,25943
-30.7,30.8,-2.6,3.1,23282,23438
-10.6,10.7,1.6,-0.4,23282,23413
-12.8,12.9,-0.4,0.7,23282,23422
-6.4,6.4,2.6,-2.4,23282,23366
-0.4,0.4,1.3,-1.3,23282,23346
-3.1,3.1,-0.2,0.3,23282,23313
0.8,-0.8,-5.1,5.2,23282,23426
-14.8,15.0,3.4,-2.6,23282,23307
-3.8,3.8,1.3,-1.1,23282,23361
929.1,-925.9,-430.5,-225.5,23284,26048
-107.4,107.4,-5.2,6.2,23284,23290
-107.3,107.4,-4.6,6.2,23284,23289
-107.4,107.4,-5.3,6.2,23284,23287
-107.4,107.4,-5.0,6.2,23284,23288
290.3,-289.9,-47.2,34.6,23285,23365
2.8,-2.7,0.3,-0.2,23285,23441
72.3,-72.2,-3.9,5.9,23285,23449
-461.5,461.7,124.7,-109.9,23285,23284
-1.5,1.5,-0.1,0.1,23291,23311
136.0,-135.3,-63.0,8.7,23291,23429
2.9,-2.9,0.8,-0.7,23291,23441
-14.9,15.0,-1.6,2.1,23291,23372
-2.9,2.9,-0.7,0.8,23291,23353
-10.2,10.2,0.6,-0.5,23291,23297
9.0,-8.9,1.9,-1.3,23291,23346
-18.1,18.1,-3.2,3.5,23291,23306
-113.3,113.4,12.1,-6.8,23291,23293
-5.1,5.1,0.5,-0.5,23291,23296
285.6,-284.7,87.7,-96.6,23291,23184
1.9,-1.9,-1.0,1.1,23295,23372
5.7,-5.6,-1.4,1.7,23295,23306
51.7,-51.7,6.2,-5.8,23298,23331
19.1,-19.1,-4.9,5.0,23298,23385
6.8,-6.8,-0.4,0.6,23300,26091
220.0,-219.7,4.8,-38.3,23300,26090
4.1,-4.1,0.1,0.1,23300,25890
1.7,-1.7,0.3,-0.3,23300,26054
2.9,-2.9,0.1,-0.0,23300,26009
-34.4,34.4,0.4,0.0,23300,23303
-47.5,47.5,0.7,0.0,23300,23302
3.5,-3.4,0.5,-0.2,23306,23441
-5.1,5.1,-0.1,0.2,23306,23372
9.4,-9.3,2.2,-1.6,23306,23406
-0.7,0.7,-0.1,0.1,23306,23353
9.5,-9.4,0.8,-0.0,23306,23346
-2.0,2.0,-0.4,0.5,23306,23322
-0.1,0.1,0.1,-0.1,23306,23311
-1.4,1.4,-0.5,0.5,23306,23321
-50.6,50.7,1.6,0.2,23307,23482
2.5,-2.5,-0.8,0.9,23307,23426
-8.4,8.5,1.2,-0.7,23307,23413
-2.6,2.6,0.5,-0.3,23307,23363
9.0,-8.9,1.7,-1.3,23307,23346
-13.4,13.4,-0.7,0.8,23307,23319
-26.0,26.1,1.0,-0.5,23307,23436
-16.1,16.2,2.2,-1.5,23307,23487
58.5,-58.5,-54.3,42.4,23309,23443
30.5,-30.4,1.7,0.2,23309,23421
19.6,-19.5,0.5,0.6,23309,23348
16.6,-16.5,4.1,-3.0,23311,23406
42.3,-41.8,5.2,-1.8,23311,23346
3.0,-3.0,-0.3,0.4,23311,23319
5.9,-5.9,-7.5,6.0,23311,23306
10.2,-10.2,0.3,-0.0,23313,23422
-19.1,19.2,6.1,-5.1,23315,26131
0.7,-0.7,-0.1,0.1,23315,25998
-21.7,21.7,4.0,-3.4,23315,25009
-4.2,4.2,1.5,-1.4,23315,25004
-23.5,23.6,3.9,-3.0,23315,23471
-29.2,29.3,10.2,-9.7,23315,23405
-11.0,11.0,2.6,-2.2,23319,23487
-33.6,33.7,3.9,-2.9,23319,23482
-0.6,0.6,0.1,-0.1,23319,23436
3.6,-3.6,1.5,-1.4,23319,23406
-2.5,2.6,0.2,-0.1,23319,23353
32.0,-31.7,5.8,-4.0,23319,23346
7.4,-7.3,3.9,-3.8,23321,23372
12.8,-12.8,3.3,-2.9,23322,23372
11.3,-11.2,0.6,-0.1,23324,23372
6.3,-6.3,-0.1,0.4,23325,23372
12.5,-12.4,0.5,0.2,23326,23372
131.3,-131.0,-20.3,-20.0,23329,25009
89.8,-89.7,4.7,-0.9,23329,23405
-94.6,94.8,26.4,-73.8,23329,23285
-13.7,13.7,-2.2,2.3,23331,23385
83.4,-83.4,-80.3,80.4,23331,23335
-24.9,24.9,0.1,0.0,23331,23333
103.3,-103.1,-47.7,-99.1,23335,28718
23.9,-23.8,2.7,-1.5,23337,23363
55.4,-55.3,39.1,-74.9,23338,23500
14.1,-14.1,0.6,-0.6,23338,23347
-12.6,12.6,-7.9,-20.4,23338,23276
161.5,-161.3,28.8,-21.8,23340,23421
-91.7,91.7,-29.7,29.8,23340,23344
-349.2,350.0,6.8,-17.6,23345,23436
0.0,-0.0,0.0,-0.0,23346,23495
-1.5,1.5,0.2,-0.2,23346,23441
-6.8,6.8,-0.3,1.0,23346,23413
-19.3,19.3,3.1,-2.8,23346,23406
-5.2,5.3,0.4,0.0,23346,23372
-119.3,119.4,-42.0,47.0,23346,23345
-54.4,55.3,-2.1,6.9,23346,23353
-15.2,15.3,-3.6,3.9,23346,23366
20.9,-20.8,4.9,-4.0,23347,23501
28.1,-27.6,2.1,1.0,23347,23495
-51.9,52.2,-1.8,4.8,23348,23443
-36.9,37.1,-3.1,4.1,23348,23501
-44.9,45.1,-1.1,3.9,23348,23473
1.7,-1.7,-0.4,0.4,23348,23421
-2.0,2.0,1.3,-1.1,23348,23403
0.4,-0.4,-1.1,1.1,23348,23354
-6.3,6.4,15.7,-14.7,23348,23351
-2.5,2.6,8.4,-7.9,23348,23352
-7.4,7.6,0.6,-0.0,23348,23451
-2.3,2.3,-2.6,2.8,23351,23451
-9.0,9.0,3.4,-3.3,23353,23493
-101.5,101.6,-2.4,3.0,23353,23372
50.2,-50.2,18.4,-20.4,23353,23311
-21.1,21.1,5.7,-5.7,23354,23358
-21.1,21.1,5.7,-33.1,23358,21751
-0.1,0.1,-0.1,0.1,23361,23366
-1.2,1.2,6.0,-5.9,23363,23413
8.8,-8.7,19.3,-18.8,23363,23391
164.3,-163.8,-77.3,44.5,23365,23265
-19.2,19.2,1.6,-0.8,23366,23401
-43.9,44.2,2.5,-1.2,23366,23449
-19.5,19.6,1.5,-0.3,23366,23400
-19.6,19.6,1.6,-0.6,23366,23399
-15.0,15.0,0.4,0.0,23366,23368
-125.4,125.5,-38.1,42.8,23366,23365
0.4,-0.4,-0.7,0.7,23366,23438
-9.3,9.3,6.7,-6.5,23372,23463
-9.8,9.8,6.8,-6.5,23372,23462
5.5,-5.4,0.8,-0.4,23372,23406
17.9,-17.9,1.5,-1.3,23372,23409
-12.3,12.3,6.3,-5.9,23372,23459
-211.0,211.0,30.1,-25.9,23374,23382
-231.6,231.6,31.3,-25.9,23374,23384
-231.6,231.6,29.7,-25.9,23374,23383
-231.6,231.6,29.2,-25.9,23374,23379
