Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
229.1,-228.8,127.7,-138.3,21081,21107
1.1,-1.1,-1.2,1.2,21100,21754
-6.5,6.5,-7.5,7.6,21100,21166
-0.0,0.0,-0.6,0.6,21100,21694
64.1,-64.0,37.3,-37.2,21100,21104
-275.7,275.9,8.2,-19.3,21100,21081
0.7,-0.7,-2.0,2.1,21107,21754
-0.3,0.3,-1.1,1.1,21107,21694
-416.7,417.3,-108.1,102.3,21107,21181
-7.6,7.6,-10.2,10.5,21107,21166
0.8,-0.8,-0.7,0.7,21120,21694
-432.9,434.3,-108.0,105.4,21120,21382
2.7,-2.7,-1.3,1.4,21120,21754
-1.4,1.4,-1.7,1.7,21132,21754
-1.5,1.5,-0.9,1.0,21132,21694
166.6,-166.5,12.9,-22.2,21132,21232
-363.6,364.4,13.3,-23.1,21132,21107
-9.7,9.8,-3.9,4.4,21132,21166
25.5,-25.4,-6.6,7.8,21160,21754
4.5,-4.5,-3.6,3.7,21160,21699
14.0,-14.0,-5.4,5.9,21160,21694
3.1,-3.1,-1.0,1.1,21160,21166
-297.8,298.0,-32.6,33.5,21160,21164
-411.7,413.4,-75.8,68.9,21164,21642
4.2,-4.2,-1.4,1.5,21166,21754
-1.7,1.7,-0.2,0.3,21166,21722
-2.4,2.4,-0.3,0.4,21166,21728
6.7,-6.7,0.5,0.2,21166,21709
-0.7,0.7,0.0,-0.0,21166,21699
1.2,-1.2,-0.8,0.8,21166,21694
-8.0,8.1,-1.9,2.2,21166,21656
-4.3,4.3,1.9,-1.8,21166,21664
-10.0,10.0,-0.9,1.4,21166,21388
-2.4,2.4,-0.3,0.4,21166,21261
-3.9,3.9,-0.2,0.4,21166,21253
-2.0,2.0,-0.1,0.1,21166,21221
-0.5,0.5,6.6,-6.5,21166,21181
6.7,-6.7,0.5,0.2,21166,21710
2.2,-2.2,1.0,-0.8,21166,21232
3.9,-3.8,-3.1,3.3,21181,21754
-445.0,445.8,-178.6,176.7,21181,21671
0.8,-0.8,-1.7,1.8,21181,21694
-206.7,206.9,-149.9,141.1,21181,21120
-0.5,0.5,-0.7,0.8,21181,21699
3.0,-3.0,-0.3,0.5,21221,21754
1.8,-1.8,-0.6,0.7,21221,21716
3.7,-3.6,-0.4,0.6,21221,21694
-0.1,0.1,-0.7,0.7,21221,21656
-0.4,0.4,-0.1,0.1,21221,21388
-0.6,0.6,-0.1,0.1,21221,21385
0.3,-0.3,16.0,-29.8,21221,21253
-5.3,5.3,-1.4,2.0,21232,21728
0.3,-0.3,-1.2,1.2,21232,21628
63.6,-63.6,13.5,-13.4,21232,21234
6.0,-6.0,-0.3,0.7,21253,21754
7.3,-7.3,-0.5,0.9,21253,21694
1.1,-1.1,-0.1,0.1,21253,21673
-0.1,0.1,-1.7,1.7,21253,21656
3.7,-3.7,-1.4,1.5,21253,21716
3.8,-3.8,0.0,0.2,21261,21754
4.4,-4.4,0.6,-0.5,21261,21699
-1.3,1.3,0.1,-0.0,21261,21607
1.8,-1.8,0.8,-0.7,21261,21405
12.6,-12.6,68.7,-79.7,21261,21326
-8.4,8.4,-2.1,2.8,21275,21728
275.9,-275.6,44.7,-50.5,21275,21638
-455.6,457.5,-68.0,34.5,21275,21474
8.8,-8.8,-2.8,3.1,21275,21628
4.7,-4.6,-1.4,1.6,21275,21720
46.4,-45.7,-2.3,6.6,21298,21720
-1.7,1.7,-0.1,0.2,21298,23375
-0.9,1.0,0.1,-0.1,21298,21685
-107.9,108.0,0.9,-31.9,21298,21685
2.6,-2.5,-0.6,0.8,21298,21639
6.3,-6.3,1.6,-1.1,21298,21632
42.6,-42.2,-0.6,4.5,21298,21628
1.2,-1.2,0.3,-0.2,21298,21405
-1.5,1.5,-0.0,0.0,21298,21398
0.0,-0.0,2.1,-2.1,21298,21531
-229.5,229.8,-12.4,-14.5,21298,21398
0.8,-0.8,0.0,-0.0,21298,21496
1.4,-1.4,-0.1,0.1,21326,21743
9.8,-9.8,-0.3,1.0,21326,21754
3.4,-3.3,-0.2,0.3,21326,21694
-3.7,3.7,-2.8,2.9,21326,21728
1.5,-1.5,-0.4,0.5,21326,21716
12.5,-12.4,0.8,-0.4,21326,21699
3.3,-3.3,-0.1,0.2,21326,21675
-2.9,2.9,-0.2,0.3,21326,21649
-3.5,3.5,-0.2,0.3,21326,21607
-280.9,281.6,-17.4,-12.8,21326,21607
-20.5,20.5,53.8,-65.4,21326,21382
1.0,-1.0,0.3,-0.3,21326,21339
0.8,-0.8,0.5,-0.5,21339,21664
-320.0,321.1,-48.3,0.1,21339,21607
0.1,-0.1,-5.0,5.1,21373,21743
24.5,-24.4,-0.8,2.5,21382,21754
-0.7,0.7,-0.8,0.8,21382,21728
10.0,-10.0,-0.2,0.5,21382,21699
-582.1,583.6,-77.6,64.4,21382,21649
-384.2,385.2,-45.8,44.0,21382,21642
283.9,-283.5,58.9,-71.0,21382,21474
6.3,-6.3,-0.4,0.7,21382,21694
56.5,-56.5,11.8,-11.8,21382,21384
7.7,-7.7,-0.8,1.1,21385,21716
44.6,-44.5,2.9,-1.6,21385,21673
4.1,-4.1,-4.3,4.4,21385,21656
62.4,-62.3,16.0,-16.0,21385,21387
3.7,-3.7,-0.1,0.4,21388,21754
1.4,-1.4,-0.3,0.3,21388,21716
4.5,-4.4,-0.2,0.5,21388,21694
5.9,-5.9,0.1,0.1,21388,21673
14.9,-14.9,-25.7,26.1,21388,21656
-101.0,101.0,-18.1,4.3,21388,21385
141.1,-141.0,48.3,-55.9,21388,21253
-0.6,0.6,-0.8,0.8,21398,23449
1.6,-1.6,-2.4,2.5,21398,23405
-79.7,79.8,59.2,-87.4,21398,23016
46.4,-46.4,7.2,-7.2,21398,21400
3.9,-3.8,-0.4,0.6,21405,21720
5.3,-5.3,-0.4,0.7,21405,21628
-493.3,494.4,-123.3,122.3,21405,21339
19.9,-19.8,-5.5,6.3,21409,21628
26.5,-26.4,-6.0,7.0,21409,21720
-362.7,363.3,22.6,-24.6,21409,21629
68.3,-68.3,-3.1,-10.4,21409,21275
3.7,-3.7,-1.3,1.4,21458,21720
-1.8,1.8,-1.3,1.4,21458,21639
2.3,-2.3,-1.0,1.0,21458,21628
-158.2,158.3,21.4,-33.0,21458,21409
6.4,-6.3,-9.7,9.9,21474,21743
1.6,-1.6,-0.6,0.7,21474,21699
0.1,-0.1,-0.8,0.8,21474,21716
1.0,-1.0,-0.7,0.7,21474,21675
-410.9,412.7,-46.2,39.4,21474,21626
-2.1,2.1,-0.4,0.5,21474,21615
173.3,-173.1,159.9,-165.0,21474,21373
-306.3,306.7,34.1,-41.6,21496,21685
28.8,-28.7,1.3,1.2,21496,21628
11.8,-11.8,0.6,0.5,21496,21758
1.0,-1.0,-0.5,0.5,21496,21743
54.3,-53.9,1.9,3.0,21496,21720
8.0,-8.0,-1.1,1.5,21496,21639
-91.2,91.2,-74.1,68.3,21496,21527
24.6,-24.3,0.8,1.5,21527,21720
9.9,-9.9,0.5,0.5,21527,21758
-204.5,205.4,-62.9,1.1,21527,23432
-149.2,149.5,-13.5,-20.4,21527,21700
1.0,-1.0,-0.3,0.3,21527,21743
-1.1,1.1,-0.6,0.7,21527,21728
-0.8,0.8,-0.0,0.1,21527,21615
12.0,-11.9,0.6,0.5,21527,21628
13.7,-13.7,-5.5,6.3,21531,21639
11.3,-11.2,-1.8,2.9,21531,21720
6.3,-6.2,-1.0,1.6,21531,21628
747.2,-746.9,-582.0,545.2,21593,21641
-205.6,205.6,-50.1,53.2,21593,21597
-205.6,205.6,-49.0,53.2,21593,21599
-205.6,205.6,-50.0,53.2,21593,21598
-205.6,205.6,-49.8,53.2,21593,21596
4.7,-4.7,-0.9,1.2,21594,23270
4.5,-4.5,0.3,0.0,21594,21699
3.7,-3.7,-0.3,0.5,21594,21716
10.2,-10.1,-1.2,1.9,21594,23390
48.7,-48.3,-3.6,6.6,21594,21675
198.5,-198.1,-7.8,-10.6,21594,21660
0.5,-0.5,-0.4,0.4,21594,21676
71.1,-71.1,55.8,-56.4,21594,21626
-880.8,881.2,16.7,19.9,21594,21593
12.3,-12.2,-1.4,2.0,21600,23270
21.2,-21.1,-1.2,2.5,21600,23390
-36.1,36.1,-11.8,12.2,21600,21605
4.1,-4.1,-0.4,0.6,21600,21716
9.5,-9.4,-0.8,1.4,21600,21675
3.0,-3.0,0.1,0.1,21600,21699
-39.0,39.0,-11.7,12.2,21600,21604
-36.5,36.5,-11.5,12.2,21600,21603
-57.0,57.1,-11.3,12.2,21600,21602
28.1,-28.1,8.5,-8.5,21600,21606
108.2,-108.2,-56.4,53.7,21606,21678
2.8,-2.8,0.8,-0.6,21607,21664
16.2,-16.0,-0.5,2.1,21607,21754
8.8,-8.7,-0.1,0.6,21607,21699
4.6,-4.5,-0.2,0.6,21607,21694
0.7,-0.7,-0.0,0.0,21607,21649
-234.0,234.3,-6.4,26.6,21607,21612
-234.1,234.3,-12.4,26.6,21607,21613
-83.3,83.3,-12.9,8.0,21607,21642
-234.1,234.3,-18.3,26.6,21607,21611
-72.2,72.2,74.6,-80.6,21607,21594
4.7,-4.7,2.2,-1.9,21615,21733
383.7,-382.2,110.1,-120.9,21615,21741
0.7,-0.7,-0.0,0.0,21615,23348
-1.8,1.8,-0.1,0.1,21615,21700
3.9,-3.9,-0.1,0.2,21615,23421
-18.0,18.0,-3.7,3.8,21615,21619
1.7,-1.7,-0.4,0.5,21615,21743
-202.3,202.4,-35.5,29.6,21615,21660
-21.4,21.4,-4.3,4.6,21615,21620
-282.9,283.2,-56.9,70.8,21615,21617
-11.7,11.8,-2.0,5.1,21618,21700
5.7,-5.7,0.4,0.0,21621,21699
-205.1,205.2,11.3,-3.1,21621,21625
422.1,-421.7,-92.5,94.4,21621,21626
6.1,-6.0,-1.1,1.4,21621,23270
61.9,-61.4,-4.1,8.2,21621,21675
12.8,-12.8,-1.3,2.3,21621,23390
-205.0,205.2,12.6,-3.1,21621,21624
4.8,-4.8,-0.3,0.6,21621,21716
1.3,-1.3,-0.6,0.6,21621,21676
-205.0,205.2,15.2,-3.1,21621,21623
80.1,-80.1,-77.4,64.9,21626,21606
-116.5,116.5,-30.8,31.0,21627,21629
-8.2,8.3,0.6,0.2,21628,21685
45.4,-45.3,25.1,-24.9,21628,21720
41.1,-41.1,-2.3,2.4,21628,21758
2.2,-2.1,-1.1,1.2,21628,21631
-269.2,269.4,-92.5,109.2,21628,21627
-1.9,1.9,2.1,-2.0,21628,21632
-4.9,4.9,1.6,-1.3,21628,21733
-232.6,232.7,121.8,-125.3,21629,21741
-247.2,247.5,-128.1,122.3,21629,21405
-5.3,5.4,1.3,-0.6,21631,21743
-3.7,3.7,2.5,-2.3,21631,21720
-9.1,9.2,2.7,-1.9,21631,21639
-26.2,26.2,-13.0,13.4,21632,21636
-7.2,7.2,-1.6,2.3,21632,21728
1.1,-1.1,-1.0,1.0,21632,21720
-159.3,159.4,-2.4,2.7,21632,21638
116.2,-116.1,47.8,-60.1,21638,21232
-179.7,180.0,3.0,6.3,21639,21744
-2.5,2.5,0.7,-0.6,21639,23348
3.5,-3.5,-0.1,0.3,21639,21720
-6.5,6.6,0.2,0.5,21639,23443
-11.8,11.9,-3.3,3.9,21639,23405
-16.5,16.5,2.7,-1.6,21639,21685
-4.2,4.3,0.2,0.0,21639,23354
-464.6,464.9,-214.4,238.2,21641,21647
-252.1,252.3,-228.2,238.2,21641,21646
-556.3,557.1,-315.5,-165.1,21641,20484
6.1,-6.1,0.0,0.6,21642,21754
5.7,-5.7,0.1,0.3,21642,21675
55.3,-55.1,3.7,-0.2,21642,21699
358.4,-358.4,10.7,-12.2,21642,21649
-673.0,673.3,-47.3,71.0,21642,21641
22.0,-21.8,-0.5,2.3,21642,21694
-673.0,673.3,-47.3,71.0,21642,21641
-673.0,673.3,-47.3,71.0,21642,21641
402.8,-402.0,0.5,-5.4,21642,21698
3.9,-3.8,-0.2,0.5,21649,21694
7.5,-7.4,-0.1,0.6,21649,21699
13.9,-13.7,-0.6,1.9,21649,21754
-224.4,224.6,-56.7,69.4,21649,21653
2.4,-2.4,0.6,-0.5,21649,21664
-224.4,224.6,-57.7,69.4,21649,21652
-224.5,224.6,-62.8,69.4,21649,21651
442.5,-440.5,80.1,-97.0,21649,21671
-133.0,133.0,11.5,-13.5,21649,21607
0.0,0.0,0.0,0.0,21655,21658
-57.4,57.4,34.0,-33.9,21655,21657
0.0,0.0,0.0,0.0,21655,21659
5.9,-5.8,1.4,-1.2,21656,21675
-13.1,13.2,20.8,-19.7,21656,21760
3.3,-3.3,-0.1,0.3,21656,21754
0.4,-0.4,0.5,-0.5,21656,21722
4.6,-4.5,2.4,-2.3,21656,21673
51.6,-51.4,11.5,-10.3,21656,21716
16.7,-16.5,1.1,-0.2,21656,21694
-57.3,57.4,35.3,-34.0,21656,21655
-255.7,255.8,9.2,-14.9,21657,21682
198.3,-198.2,24.7,-35.4,21657,21388
-22.2,22.2,21.2,-29.7,21660,21700
-99.1,99.1,-48.4,50.8,21660,21663
-49.6,49.6,-24.3,25.4,21660,21662
72.2,-72.0,-5.4,8.1,21660,21743
-74.0,74.0,-32.7,34.7,21664,21669
-108.4,108.4,30.7,-30.6,21664,21671
-10.9,10.9,-6.0,6.5,21664,21728
1.4,-1.4,-1.9,1.9,21664,21699
3.4,-3.4,-1.1,1.3,21664,21754
-74.0,74.0,-33.4,34.7,21664,21668
0.0,0.0,0.0,0.0,21664,21672
-113.7,113.7,-49.1,42.3,21671,21164
0.3,-0.3,-1.1,1.2,21673,21716
-1.4,1.4,0.4,-0.4,21673,23318
0.6,-0.5,-1.2,1.2,21675,23390
2.0,-2.0,-0.4,0.4,21675,21694
-1.2,1.3,-0.4,0.4,21675,23270
-7.5,7.6,1.2,-0.8,21675,21676
-3.0,3.0,1.4,-1.2,21675,21760
-0.4,0.4,0.0,0.0,21675,21743
-10.3,10.3,-3.3,3.5,21675,21716
0.5,-0.5,0.7,-0.7,21675,21699
15.8,-15.7,-1.3,2.3,21676,23390
7.6,-7.5,-1.0,1.4,21676,23270
85.2,-85.2,43.7,-43.6,21676,21678
2.9,-2.9,-0.4,0.5,21676,21716
193.4,-193.3,-10.1,5.7,21678,21682
-110.8,110.8,-28.3,31.9,21679,21681
69.9,-69.4,3.1,0.7,21679,21699
0.0,0.0,0.0,0.0,21679,21683
21.0,-21.0,23.6,-23.6,21679,21682
-41.4,41.4,32.8,-37.7,21682,20364
-210.2,210.3,-102.2,107.7,21684,21691
920.5,-919.6,202.5,-122.7,21684,21685
-210.2,210.3,-103.0,107.7,21684,21690
-210.2,210.3,-103.5,107.7,21684,21689
93.0,-92.9,-89.0,61.2,21685,21751
15.7,-15.5,0.2,1.5,21685,21720
1.5,-1.5,-0.4,0.5,21685,21743
213.0,-212.5,200.5,-205.3,21685,21531
9.8,-9.7,-2.4,2.5,21694,21754
-5.2,5.2,0.3,-0.1,21694,21719
-50.6,50.7,2.8,-0.6,21694,21722
-11.8,11.8,4.8,-4.5,21694,21699
-18.9,18.9,1.8,-0.3,21694,21718
-38.4,38.7,0.4,0.8,21694,21716
-5.6,5.7,2.2,-1.8,21694,21760
11.2,-11.1,-3.3,3.7,21699,21754
-0.7,0.7,-0.2,0.2,21699,21743
-1.8,1.8,-0.8,0.9,21699,21716
-4.6,4.6,-0.4,0.6,21699,21728
-0.6,0.6,-0.3,0.3,21699,21719
-1.3,1.3,-0.1,0.1,21699,21722
-100.7,100.7,-9.0,13.0,21699,21698
5.0,-4.9,0.0,0.5,21699,21710
5.0,-4.9,0.0,0.5,21699,21709
-7.6,7.7,0.5,-0.1,21699,21718
4.9,-4.9,-1.0,1.1,21700,23354
5.9,-5.9,-0.2,0.5,21700,23421
-111.2,111.3,0.1,2.6,21700,21704
-111.2,111.3,0.4,2.6,21700,21703
-111.2,111.3,0.2,2.6,21700,21702
2.1,-2.1,-0.1,0.1,21700,23348
-9.6,9.6,-0.1,1.7,21709,21728
-9.6,9.6,-0.1,1.7,21710,21728
0.3,-0.3,0.2,-0.2,21716,21743
-32.8,32.9,22.5,-20.4,21716,21760
6.0,-6.0,-0.0,0.6,21718,21754
2.3,-2.3,-0.1,0.2,21719,21754
-4.3,4.4,0.6,-0.3,21720,21743
-7.7,7.7,2.4,-1.9,21720,21733
0.0,-0.0,-4.1,4.1,21720,21758
12.8,-12.8,-0.2,1.0,21722,21754
410.0,-409.3,68.5,-77.5,21722,21753
-245.5,245.8,-76.9,89.5,21722,21726
-300.9,301.3,-1.2,-7.6,21722,21698
-216.8,216.9,-107.2,111.1,21727,21732
-216.8,216.9,-107.1,111.1,21727,21730
-657.4,657.9,-178.7,-24.0,21727,21593
-216.8,216.9,-103.5,111.1,21727,21731
3.6,-3.5,-0.0,0.3,21728,21754
13.2,-13.2,8.4,-7.5,21728,21733
-435.7,436.0,-145.9,165.5,21728,21727
-435.7,436.0,-145.9,165.5,21728,21727
-435.7,436.0,-145.9,165.5,21728,21727
381.7,-380.8,148.4,-165.3,21728,21339
284.7,-284.4,108.0,-113.3,21728,21261
2.8,-2.8,-0.6,0.8,21733,21758
-149.3,149.5,-245.2,246.1,21733,21741
-60.8,60.8,-28.8,31.2,21733,21739
-60.8,60.8,-29.7,31.2,21733,21737
-60.8,60.8,-29.7,31.2,21733,21735
-1.8,1.8,-2.2,2.3,21733,21743
18.6,-18.6,2.1,-11.0,21742,21615
-383.1,383.8,-29.9,17.1,21742,21594
319.1,-318.5,53.6,-59.1,21742,21474
-0.1,0.1,0.2,-0.2,21743,23421
-5.8,5.8,0.6,-0.1,21743,23309
-114.2,114.3,12.7,-9.1,21743,21742
0.0,0.0,0.0,0.0,21744,21752
-68.5,68.5,28.0,-28.0,21744,21751
-44.7,44.7,-13.5,13.8,21744,21749
-44.7,44.7,-13.5,13.8,21744,21748
217.2,-216.9,-29.8,21.6,21753,21166
186.1,-185.8,124.5,-132.1,21753,21081
-130.3,130.4,-40.9,46.5,21754,21753
-379.7,380.5,-157.1,152.5,23016,23375
7.6,-7.6,0.4,0.1,23123,23495
-184.3,184.8,-33.4,14.5,23123,23500
1.1,-1.1,-0.5,0.5,23123,23449
3.1,-3.1,-0.5,0.5,23123,23501
4.5,-4.4,0.8,-0.6,23123,23348
-2.1,2.1,-0.8,0.9,23123,23347
31.5,-31.4,-2.7,3.8,23157,23495
2.5,-2.5,-0.3,0.4,23157,23346
0.2,-0.2,-0.2,0.2,23157,23184
-139.5,139.6,-68.5,68.7,23157,23159
44.2,-44.1,-25.9,6.1,23159,23184
-183.7,184.3,-42.8,-9.1,23159,23123
2.7,-2.7,-0.2,0.2,23184,23441
-4.9,5.0,-0.9,1.2,23184,23311
6.2,-6.2,-0.2,0.3,23184,23346
170.7,-170.6,16.0,-29.4,23184,23408
-4.7,4.7,-0.4,0.7,23184,23372
-7.8,7.9,-1.4,1.8,23184,23306
63.2,-63.2,29.8,-29.7,23184,23188
6.8,-6.8,-2.0,2.1,23233,23426
21.0,-20.9,-2.7,3.7,23233,25943
-214.2,214.8,13.7,-53.6,23233,23345
-6.7,6.7,1.1,-0.9,23233,23307
5.7,-5.7,1.0,-0.9,23233,23282
-124.4,124.6,-63.1,11.6,23233,23265
57.0,-56.9,-27.6,-9.4,23257,26205
1.0,-1.0,-0.6,0.6,23257,25943
-3.0,3.0,-1.3,1.3,23257,23426
-170.6,170.9,-29.6,4.1,23257,23233
-0.9,0.9,-0.0,0.0,23257,23282
0.4,-0.4,0.2,-0.2,23265,23422
14.7,-14.7,1.3,-0.9,23265,23426
-1.9,1.9,0.5,-0.5,23265,26143
9.4,-9.4,2.4,-2.3,23265,23438
-48.7,48.7,-24.3,24.9,23265,23267
38.2,-38.2,10.8,-9.6,23265,23282
-48.7,48.7,-24.3,24.9,23265,23268
1.5,-1.5,3.4,-3.4,23270,23421
7.4,-7.4,-0.4,0.5,23270,23390
-5.3,5.4,0.8,-0.5,23270,23473
-206.7,207.0,6.3,6.1,23270,23432
-0.7,0.7,0.8,-0.8,23270,23348
6.3,-6.3,7.7,-7.5,23272,23423
5.7,-5.7,1.2,-0.7,23272,23441
-1.4,1.4,1.9,-1.9,23272,23451
8.9,-8.8,2.0,-1.7,23272,23281
13.4,-13.4,-20.7,20.7,23272,23276
12.6,-12.6,5.2,-5.2,23277,23279
-174.3,174.3,-14.2,14.6,23277,23280
-4.2,4.3,9.4,-8.8,23278,23491
2.9,-2.8,8.6,-8.1,23278,23490
20.3,-20.2,0.9,0.2,23278,23390
-161.5,161.6,-2.4,9.0,23278,23277
-6.0,6.0,0.8,-0.5,23281,23451
2.9,-2.9,0.2,-0.0,23281,23441
-25.2,25.3,16.9,-16.2,23281,23423
-5.9,6.0,1.0,-0.7,23282,26143
-14.6,14.7,1.0,-0.0,23282,23436
-6.0,6.0,1.2,-0.8,23282,23360
3.5,-3.4,-1.3,1.4,23282,25943
-31.3,31.4,-2.4,3.0,23282,23438
-10.3,10.4,1.5,-0.4,23282,23413
-12.1,12.2,-0.4,0.7,23282,23422
-5.3,5.3,2.4,-2.3,23282,23366
0.0,-0.0,1.3,-1.2,23282,23346
-3.0,3.0,-0.1,0.3,23282,23313
-0.1,0.2,-5.1,5.1,23282,23426
-13.9,14.0,3.1,-2.4,23282,23307
-3.6,3.6,1.2,-1.1,23282,23361
651.8,-650.2,-445.1,-258.0,23284,26048
-107.3,107.3,12.4,-11.3,23284,23290
-107.3,107.3,12.9,-11.3,23284,23289
-107.3,107.3,12.2,-11.3,23284,23287
-107.3,107.3,12.5,-11.3,23284,23288
272.0,-271.6,-48.6,35.1,23285,23365
2.9,-2.9,0.3,-0.1,23285,23441
75.5,-75.5,-4.4,6.7,23285,23449
-411.0,411.2,123.8,-111.9,23285,23284
-1.5,1.5,-0.1,0.1,23291,23311
112.7,-112.3,-62.3,6.0,23291,23429
3.1,-3.1,0.8,-0.7,23291,23441
-15.1,15.2,-1.5,2.0,23291,23372
-3.0,3.0,-0.7,0.8,23291,23353
-10.2,10.2,0.6,-0.5,23291,23297
8.8,-8.8,1.9,-1.3,23291,23346
-18.2,18.2,-2.7,3.0,23291,23306
-113.3,113.4,12.1,-6.8,23291,23293
-5.1,5.1,0.5,-0.5,23291,23296
318.5,-317.4,83.6,-90.3,23291,23184
1.9,-1.9,-1.1,1.1,23295,23372
5.7,-5.7,-1.4,1.7,23295,23306
51.9,-51.9,6.1,-5.7,23298,23331
19.0,-19.0,-4.9,4.9,23298,23385
6.0,-6.0,-0.2,0.4,23300,26091
173.2,-173.1,10.3,-44.9,23300,26090
3.2,-3.2,0.2,-0.1,23300,25890
1.3,-1.3,0.4,-0.3,23300,26054
2.4,-2.3,0.3,-0.2,23300,26009
-34.4,34.4,0.4,0.0,23300,23303
-47.5,47.5,0.7,0.0,23300,23302
3.6,-3.6,0.4,-0.2,23306,23441
-5.2,5.2,-0.2,0.3,23306,23372
9.9,-9.8,2.0,-1.3,23306,23406
-0.7,0.7,-0.2,0.2,23306,23353
9.4,-9.3,0.7,0.0,23306,23346
-2.0,2.0,-0.4,0.5,23306,23322
-0.1,0.1,0.1,-0.1,23306,23311
-1.4,1.5,-0.5,0.5,23306,23321
-50.2,50.3,1.7,0.2,23307,23482
2.3,-2.3,-0.8,0.9,23307,23426
-8.4,8.5,1.3,-0.8,23307,23413
-2.6,2.6,0.4,-0.3,23307,23363
9.2,-9.2,1.6,-1.2,23307,23346
-12.4,12.4,-0.9,0.9,23307,23319
-26.2,26.3,1.0,-0.5,23307,23436
-16.0,16.1,2.2,-1.5,23307,23487
-2.3,2.3,-61.7,49.7,23309,23443
36.0,-35.8,1.9,0.8,23309,23421
19.4,-19.2,0.7,0.4,23309,23348
17.6,-17.5,4.0,-2.7,23311,23406
42.0,-41.5,5.1,-1.7,23311,23346
2.8,-2.8,-0.3,0.3,23311,23319
6.8,-6.8,-6.8,5.2,23311,23306
10.3,-10.3,0.3,-0.0,23313,23422
-23.5,23.7,6.8,-5.2,23315,26131
-0.3,0.3,0.0,-0.0,23315,25998
-24.6,24.7,4.3,-3.5,23315,25009
-5.8,5.8,1.7,-1.5,23315,25004
-22.6,22.6,3.8,-3.0,23315,23471
-20.2,20.2,8.5,-8.2,23315,23405
-11.1,11.1,2.6,-2.2,23319,23487
-33.9,34.0,4.0,-3.0,23319,23482
-0.7,0.7,0.1,-0.1,23319,23436
4.1,-4.1,1.5,-1.3,23319,23406
-2.4,2.5,0.1,-0.1,23319,23353
32.6,-32.3,5.6,-3.8,23319,23346
7.3,-7.3,3.9,-3.8,23321,23372
12.8,-12.8,3.3,-2.9,23322,23372
11.3,-11.2,0.6,-0.1,23324,23372
6.3,-6.3,-0.1,0.4,23325,23372
12.5,-12.4,0.5,0.2,23326,23372
94.6,-94.5,-18.6,-23.5,23329,25009
91.0,-90.9,4.7,-0.8,23329,23405
-59.1,59.3,22.2,-71.1,23329,23285
-13.8,13.8,-2.2,2.3,23331,23385
83.7,-83.6,-80.3,80.4,23331,23335
-24.9,24.9,0.1,0.0,23331,23333
103.7,-103.5,-47.8,-99.0,23335,28718
23.9,-23.8,2.7,-1.5,23337,23363
56.7,-56.7,38.7,-74.7,23338,23500
13.6,-13.6,0.9,-0.8,23338,23347
-13.4,13.4,-7.7,-20.7,23338,23276
149.9,-149.7,29.9,-23.8,23340,23421
-80.1,80.1,-30.9,30.9,23340,23344
-341.7,342.5,6.7,-17.9,23345,23436
0.4,-0.4,-0.1,0.1,23346,23495
-1.2,1.2,0.1,-0.1,23346,23441
-6.9,6.9,-0.2,1.0,23346,23413
-14.2,14.3,2.3,-2.1,23346,23406
-5.2,5.3,0.4,0.0,23346,23372
-126.8,126.9,-41.4,46.9,23346,23345
-54.2,55.0,-2.0,6.8,23346,23353
-15.6,15.6,-3.4,3.7,23346,23366
20.9,-20.8,5.2,-4.3,23347,23501
25.9,-25.5,2.5,0.1,23347,23495
-54.4,54.6,-2.6,5.8,23348,23443
-43.9,44.3,-4.0,5.3,23348,23501
-42.7,42.9,-1.3,3.9,23348,23473
5.7,-5.7,-1.4,1.5,23348,23421
-1.5,1.5,1.2,-1.1,23348,23403
0.3,-0.3,-1.1,1.1,23348,23354
-6.3,6.4,15.6,-14.6,23348,23351
-2.5,2.5,8.4,-7.9,23348,23352
-7.7,7.8,0.4,0.2,23348,23451
-2.4,2.4,-2.7,3.0,23351,23451
-11.0,11.0,3.2,-3.1,23353,23493
-101.0,101.2,-2.4,3.0,23353,23372
52.1,-52.0,18.8,-20.8,23353,23311
-24.3,24.3,5.9,-5.9,23354,23358
-24.3,24.3,5.9,-33.2,23358,21751
0.1,-0.1,-0.1,0.1,23361,23366
-1.6,1.6,6.1,-6.0,23363,23413
9.3,-9.2,19.2,-18.7,23363,23391
143.9,-143.5,-77.6,43.5,23365,23265
-19.1,19.2,1.8,-1.0,23366,23401
-40.7,40.9,1.7,-0.6,23366,23449
-19.5,19.6,1.6,-0.4,23366,23400
-19.6,19.6,1.7,-0.8,23366,23399
-15.0,15.1,0.4,0.0,23366,23368
-127.6,127.7,-37.7,42.5,23366,23365
0.2,-0.2,-0.6,0.6,23366,23438
-9.3,9.3,6.8,-6.6,23372,23463
-9.8,9.8,6.9,-6.6,23372,23462
5.8,-5.7,0.7,-0.3,23372,23406
17.4,-17.4,1.2,-1.1,23372,23409
-12.3,12.3,6.5,-6.0,23372,23459
-210.8,210.8,30.1,-25.9,23374,23382
-231.4,231.5,31.3,-25.9,23374,23384
-231.4,231.5,29.7,-25.9,23374,23383
-231.4,231.5,29.2,-25.9,23374,23379
-231.4,231.5,28.4,-25.9,23374,23380
-231.4,231.5,31.8,-25.9,23374,23381
-336.4,336.5,46.5,-41.1,23374,23377
362.7,-362.3,-188.5,-188.1,23374,23284
290.0,-289.9,-254.0,106.2,23374,21684
